"respondent_id","h1n1_vaccine","seasonal_vaccine"
49483,0.240983423530319,0.464681051566393
49484,0.17663570584811,0.28925696201762
49485,0.270236390344233,0.190706124977632
49486,0.388444043071387,0.35733666380407
49487,0.188560933013787,0.239807054247969
49488,0.683252699043863,0.731759564904116
49489,0.134039500512086,0.357095990372915
49490,0.236783663090021,0.233451357878018
49491,0.276005009577305,0.256366928152149
49492,0.232447680477649,0.249584988039774
49493,0.299164278500541,0.260024219851578
49494,0.201959845348541,0.359579955252192
49495,0.472589830932094,0.630219630531649
49496,0.156681586720222,0.201474125470628
49497,0.173838441038669,0.231210844869928
49498,0.175036639078361,0.190365285856124
49499,0.229224314716634,0.444270240908481
49500,0.242893779028456,0.645083893447164
49501,0.200378460719095,0.318901529403713
49502,0.740121953192484,0.711806115836358
49503,0.410975993750768,0.547509706848989
49504,0.248306818851726,0.380196273945901
49505,0.233460656311003,0.610036979079034
49506,0.445716723320875,0.554519308893406
49507,0.0908214999982808,0.321107119177018
49508,0.132685747452986,0.228714567261092
49509,0.234644988900914,0.32594890340548
49510,0.318157472002701,0.532203564809413
49511,0.50934930681207,0.388984320049432
49512,0.648366921372554,0.64298434496698
49513,0.2290473867445,0.240513607441771
49514,0.393691530039021,0.483356337576834
49515,0.257053263165177,0.517137548492491
49516,0.613011144095826,0.55178510127872
49517,0.291036634234066,0.659171208077048
49518,0.289195300541349,0.561665902247848
49519,0.602313337486013,0.720339402692134
49520,0.332166067310168,0.517744487500287
49521,0.382598408368617,0.383285201502176
49522,0.560481616329531,0.65081485913919
49523,0.204962108025056,0.482258244320988
49524,0.209706158812344,0.368051023070033
49525,0.135440019816845,0.166594736319568
49526,0.721356577229789,0.689433929069053
49527,0.243858766158215,0.720328924837446
49528,0.222396554102959,0.69909466084466
49529,0.229420978549831,0.227138457517762
49530,0.740510493884777,0.688160865590698
49531,0.541630117992248,0.592967703157314
49532,0.273665184943426,0.542167822145661
49533,0.522248496744856,0.659425237256743
49534,0.151868204899615,0.23084150652143
49535,0.171286476228387,0.217272129490459
49536,0.358668214860458,0.352418171508546
49537,0.645200335754888,0.664018925058081
49538,0.549228193620776,0.818868385564996
49539,0.274735090171572,0.297095004375052
49540,0.236085265894909,0.455871099541747
49541,0.0877618318993744,0.15421930036725
49542,0.276922629274611,0.244361590159726
49543,0.305419338682723,0.206072661228956
49544,0.166690825878877,0.175685989130218
49545,0.13808390469701,0.172245112193512
49546,0.335523453020178,0.462862227875403
49547,0.149141707544302,0.347164551399587
49548,0.660470832329944,0.444672580230424
49549,0.151059165454899,0.194524704922832
49550,0.197479573449112,0.331702922070874
49551,0.64439578006906,0.633754926150297
49552,0.144904491618009,0.266547065419449
49553,0.248217754595346,0.272331745362348
49554,0.814813148484223,0.824559726652328
49555,0.248110116470342,0.529512723211537
49556,0.253618100106501,0.194514656128675
49557,0.260196405881482,0.255600145466658
49558,0.41684186325597,0.37405134744726
49559,0.121789064522906,0.2495200591854
49560,0.298002306891634,0.651280112639555
49561,0.321588781038903,0.27337521219427
49562,0.712629267091216,0.825741933832777
49563,0.535337945805608,0.819202630546309
49564,0.282944154226892,0.569187111922376
49565,0.132173863632528,0.227985867376117
49566,0.294318089133892,0.694937717576712
49567,0.264204165851278,0.448025032273104
49568,0.56755910518548,0.588329947952407
49569,0.263976551556213,0.495536297594085
49570,0.363090503915006,0.420911041725376
49571,0.141694264727731,0.18601571112916
49572,0.111543374828249,0.242801725069893
49573,0.0907532143938548,0.201911557182655
49574,0.338796207608203,0.483921907949921
49575,0.451654585576699,0.722401610781083
49576,0.232332128618992,0.273941965854766
49577,0.321952410658396,0.45154789993514
49578,0.378510443731845,0.470069090664698
49579,0.183626706196624,0.194049377279569
49580,0.650280358716458,0.62718543020128
49581,0.227797352657286,0.367900485316192
49582,0.664634732273749,0.428098471484566
49583,0.830629643884467,0.824159730382837
49584,0.18547584063816,0.482039678341973
49585,0.329471297895477,0.314128263423907
49586,0.16016489341641,0.194145847838444
49587,0.552293595749243,0.766468901679818
49588,0.47251409934348,0.676013991036279
49589,0.788913048672539,0.802722279831717
49590,0.12598255142195,0.233395445677662
49591,0.560688959495882,0.594896409339539
49592,0.220355649216412,0.611425743842379
49593,0.276591990062643,0.454094079801443
49594,0.258250804773349,0.801173976025423
49595,0.141498225272952,0.398254110051872
49596,0.162320273403413,0.231931214458746
49597,0.37226471889097,0.684034112459366
49598,0.190133659020277,0.27435409583595
49599,0.199061059426089,0.471799818056105
49600,0.85999975578977,0.752125902635033
49601,0.191784897875522,0.549746754747136
49602,0.545359483769556,0.566017469283749
49603,0.255855970112556,0.261171536026007
49604,0.31989118090545,0.458818760752105
49605,0.262507709626953,0.453567432413389
49606,0.238721900801474,0.42367697148554
49607,0.202276668161012,0.679788680270878
49608,0.2456117805467,0.695136851248796
49609,0.181926211406429,0.24559686228468
49610,0.231798993350551,0.295125522910781
49611,0.351084044237762,0.653790732955324
49612,0.386372143554138,0.406516287872093
49613,0.609875238854101,0.535743237037122
49614,0.480000724108852,0.581415665151102
49615,0.284462480836397,0.549736393917054
49616,0.479990168080096,0.772844118935513
49617,0.370974438052552,0.541263803893542
49618,0.801661432564153,0.787695514956159
49619,0.354856237577907,0.776950681981583
49620,0.293691586409134,0.583697976661538
49621,0.125408401795952,0.205510599778459
49622,0.18264035931059,0.249786690858939
49623,0.437588520897173,0.451273446464381
49624,0.149581688883989,0.320405093004295
49625,0.270031469457528,0.180104488615149
49626,0.569781755215306,0.757141927361277
49627,0.391159097870505,0.346085116799738
49628,0.245035572417336,0.206840318886146
49629,0.211874552728661,0.269848574005961
49630,0.161036961942851,0.174382983290946
49631,0.418753734069343,0.476875532667601
49632,0.277197666565616,0.334139265588012
49633,0.265657267121966,0.805702459946208
49634,0.201614336415226,0.466528014370903
49635,0.667648779811312,0.808683989357538
49636,0.290452246308236,0.43853414285731
49637,0.353779655976568,0.445042401846057
49638,0.362675085979782,0.26827189099073
49639,0.22044838753792,0.296484239698282
49640,0.721708349784137,0.796069550769257
49641,0.317777587124443,0.364233849444077
49642,0.367715500729345,0.542195417627998
49643,0.571684675290672,0.541117367131314
49644,0.266191700550091,0.294144988712101
49645,0.757595143616498,0.821084257565843
49646,0.215898353019343,0.249485758890735
49647,0.477314761048718,0.586509195966487
49648,0.282269728425738,0.779786916194097
49649,0.232187424380351,0.235751654634955
49650,0.295074333586402,0.707585562273929
49651,0.174864665289804,0.15714841943137
49652,0.399667158363967,0.377801428914432
49653,0.147436897029496,0.164589289488575
49654,0.251950582167193,0.806643952589978
49655,0.19629890848797,0.261301207827297
49656,0.298941123962122,0.694421371698011
49657,0.231308115280327,0.576428095128322
49658,0.283936424305945,0.781482577751045
49659,0.566223779612289,0.622246433815673
49660,0.337895727254338,0.474170135765021
49661,0.189044274945651,0.265036530264108
49662,0.148408420869849,0.240782237991734
49663,0.586464275852256,0.689921221866264
49664,0.282636820275999,0.394445827000469
49665,0.63497995779124,0.663451800955146
49666,0.156869372585553,0.204862930720486
49667,0.270833214734438,0.74592154135033
49668,0.15805667176509,0.24206566503313
49669,0.307619641224137,0.738615743319403
49670,0.185842471133308,0.22590849034294
49671,0.406551972081908,0.734874035185491
49672,0.2021706416463,0.499490132942462
49673,0.174372282663779,0.244730474615275
49674,0.27924282728736,0.564587911591147
49675,0.475870270785597,0.405211402437131
49676,0.419272781847227,0.469771671457026
49677,0.218831360590838,0.171391615928844
49678,0.560607510597527,0.513996364647267
49679,0.202974909190183,0.231698727686037
49680,0.835235948046576,0.785062724800413
49681,0.342540303632024,0.615179763824355
49682,0.43001003381188,0.661359394748764
49683,0.746475634782201,0.771439200830774
49684,0.823638730335066,0.784182759340577
49685,0.154758854714402,0.19820930635348
49686,0.149008288535273,0.238744303021935
49687,0.789311807232499,0.821759528544288
49688,0.196053262289956,0.767251634512283
49689,0.164319996135075,0.199596764506031
49690,0.246777118386958,0.420082159323753
49691,0.22392023956504,0.391908447611756
49692,0.581164205531979,0.784078527434927
49693,0.309768991110883,0.304832244324498
49694,0.274395884504373,0.4322023996534
49695,0.500422259252135,0.481841353927442
49696,0.301981542004244,0.600377417090856
49697,0.212426244826811,0.450296608986025
49698,0.284215593319682,0.289546814926027
49699,0.344181170608546,0.36004427752516
49700,0.848358303610801,0.798857889084317
49701,0.172931339872657,0.185702536832354
49702,0.440330304117268,0.745914844355748
49703,0.140677427058609,0.307252741353407
49704,0.0865898362854695,0.165754119550745
49705,0.397808651183037,0.424650090901573
49706,0.396023052775364,0.77396603493019
49707,0.362149188165121,0.60835060285766
49708,0.475389684745391,0.427227684951076
49709,0.182714049941749,0.227030137871818
49710,0.244416811625467,0.264746324450044
49711,0.498939413961458,0.683330705928001
49712,0.107437249893188,0.153240203263783
49713,0.727196061786482,0.705881301378029
49714,0.625230004608953,0.665131759012387
49715,0.292269461353656,0.24699493021057
49716,0.215448545421048,0.439745447045606
49717,0.67749870428172,0.791919563862595
49718,0.250223391789826,0.510625718982674
49719,0.799415176986271,0.77810563505525
49720,0.479437087848327,0.693551187379175
49721,0.212617622159449,0.349879773149591
49722,0.159995572085852,0.188638815137776
49723,0.175740386338465,0.25506473697146
49724,0.693485892351152,0.510940851115377
49725,0.195786297080267,0.372748234693538
49726,0.152011459381965,0.175815971632489
49727,0.46339494405651,0.668645811037791
49728,0.157187563344211,0.204507923874317
49729,0.205833278884079,0.582407093085114
49730,0.804807899651686,0.82265855756499
49731,0.140441679823615,0.190008024289121
49732,0.417791961639204,0.283810975547336
49733,0.311535620513965,0.201492641941238
49734,0.278339258397243,0.368845371938292
49735,0.298367815040816,0.589846208878434
49736,0.201617311362488,0.169530353035421
49737,0.202062526574234,0.289531655688124
49738,0.256163462388988,0.398616631061534
49739,0.217053072657111,0.319546793836467
49740,0.172303466147252,0.199077939478842
49741,0.173519631561929,0.192622647696611
49742,0.305930471781119,0.232493955814373
49743,0.717704022294303,0.658285290479877
49744,0.271839791368303,0.311387337936757
49745,0.147163918849115,0.23168018547854
49746,0.181132386903872,0.283857920064848
49747,0.260394997823996,0.674231670530244
49748,0.74334098004944,0.658601824481003
49749,0.365909290309342,0.728464008915282
49750,0.407416649557608,0.547146831368411
49751,0.347887289615749,0.292671660041568
49752,0.24612443612669,0.435420896950653
49753,0.224954463270619,0.740879541720436
49754,0.256125173790382,0.362975666305342
49755,0.236257017587592,0.275643031610869
49756,0.302466917266348,0.63267996575507
49757,0.230024953004969,0.384249744955993
49758,0.283439358303472,0.36646240464379
49759,0.611471226674799,0.821493084343399
49760,0.511123762243388,0.605076618741865
49761,0.169285535890879,0.23515911001239
49762,0.315340195812683,0.607107304493544
49763,0.360401407349446,0.531549273868927
49764,0.731585158047239,0.800094492303457
49765,0.143478521757795,0.206175244452848
49766,0.520680418598693,0.546526784421959
49767,0.166359526632608,0.298802597110832
49768,0.309760571398134,0.673606313781005
49769,0.686298924252753,0.672845182258514
49770,0.662138143915229,0.793490284656268
49771,0.8032636724623,0.816854450329939
49772,0.231983146422395,0.340177167750994
49773,0.226062226025352,0.55631699445216
49774,0.202848423858469,0.647947645525435
49775,0.17047866526026,0.361745683029194
49776,0.262392732127013,0.660831442520747
49777,0.58760178199425,0.456038956414243
49778,0.238825068057375,0.218856712064886
49779,0.484511866734507,0.723141881733302
49780,0.100848507854063,0.152987248710036
49781,0.129748067439521,0.185461433763055
49782,0.300397345186501,0.34684496602655
49783,0.352141343440318,0.420498876458294
49784,0.553601698295313,0.680414036587274
49785,0.278061921436374,0.242567131225838
49786,0.332922080918548,0.719736963979198
49787,0.352386434467602,0.577218966141372
49788,0.27015606579292,0.224369618479087
49789,0.299513630674282,0.271290811000315
49790,0.129969538824734,0.224909164324018
49791,0.815886038939686,0.753008033924559
49792,0.429295306592392,0.67067178953901
49793,0.466666328130154,0.421764932883742
49794,0.750081140569193,0.800980820899275
49795,0.208615929874521,0.266405777367831
49796,0.372078577330826,0.630163262537146
49797,0.661480849120753,0.7510376335404
49798,0.407227758733726,0.250270909888067
49799,0.371781880472914,0.467912588795393
49800,0.221636665460574,0.727387072154855
