"respondent_id","h1n1_vaccine","seasonal_vaccine"
51383,0.331666666666667,0.155
51384,0.258333333333333,0.158333333333333
51385,0.403333333333333,0.476666666666667
51386,0.116666666666667,0.181666666666667
51387,0.173333333333333,0.72
51388,0.411666666666667,0.725
51389,0.0283333333333333,0.0516666666666667
51390,0.781666666666667,1
51391,0.131666666666667,0.428333333333333
51392,0.0166666666666667,0.0916666666666667
51393,0.156666666666667,0.501666666666667
51394,0.368333333333333,0.455
51395,0.328333333333333,0.115
51396,0.015,0.0616666666666667
51397,0.641666666666667,0.328333333333333
51398,0.453333333333333,0.385
51399,0.793333333333333,0.966666666666667
51400,0.966666666666667,0.768333333333333
51401,0.47,0.525
51402,0.393333333333333,0.528333333333333
51403,0.513333333333333,0.963333333333333
51404,0.02,0.101666666666667
51405,0.123333333333333,0.358333333333333
51406,0.523333333333333,0.441666666666667
51407,0.616666666666667,0.846666666666667
51408,0.993333333333333,1
51409,0,0.055
51410,0.453333333333333,0.938333333333333
51411,0.0816666666666667,0.01
51412,0.0916666666666667,0.43
51413,0.45,0.233333333333333
51414,0.381666666666667,0.696666666666667
51415,0.185,0.193333333333333
51416,0.863333333333333,0.678333333333333
51417,0.065,0
51418,0.0133333333333333,0.12
51419,0.00166666666666667,0.188333333333333
51420,0.0116666666666667,0.0516666666666667
51421,0.05,0.0633333333333333
51422,0.24,0.0316666666666667
51423,0.00833333333333333,0
51424,0.671666666666667,0.643333333333333
51425,0.0166666666666667,0.02
51426,0.0516666666666667,0.035
51427,0.216666666666667,0.268333333333333
51428,0.005,0.03
51429,0.668333333333333,0.461666666666667
51430,0.0983333333333333,0.808333333333333
51431,0.00166666666666667,0.0683333333333333
51432,0.58,0.493333333333333
51433,0.18,0.681666666666667
51434,0.48,0.775
51435,0.448333333333333,0.265
51436,0.0916666666666667,0.856666666666667
51437,0.773333333333333,0.895
51438,0.83,0.911666666666667
51439,0.673333333333333,0.931666666666667
51440,0.348333333333333,0.993333333333333
51441,0.981666666666667,0.996666666666667
51442,0.0566666666666667,0.4
51443,0.0116666666666667,0.51
51444,0.025,0.00166666666666667
51445,0.356666666666667,0.175
51446,0.301666666666667,0.995
51447,0.0233333333333333,0.0133333333333333
51448,0.848333333333333,0.616666666666667
51449,0.0333333333333333,0.0183333333333333
51450,0.296666666666667,0.843333333333333
51451,0.701666666666667,0.868333333333333
51452,0.706666666666667,0.656666666666667
51453,0.0183333333333333,0.11
51454,0.426666666666667,0.146666666666667
51455,0.735,0.161666666666667
51456,0.488333333333333,0.865
51457,0.201666666666667,0.888333333333333
51458,0.171666666666667,0.925
51459,0.466666666666667,0.836666666666667
51460,0.53,0.551666666666667
51461,0.521666666666667,0.601666666666667
51462,0.978333333333333,0.998333333333333
51463,0.886666666666667,0.988333333333333
51464,0.983333333333333,0.993333333333333
51465,0.0266666666666667,0.03
51466,0.01,0.00666666666666667
51467,0.996666666666667,1
51468,0.378333333333333,0.233333333333333
51469,0.00666666666666667,0.22
51470,0.396666666666667,0.928333333333333
51471,0.215,0.931666666666667
51472,0.00166666666666667,0
51473,1,1
51474,0.751666666666667,0.24
51475,0.0666666666666667,0.373333333333333
51476,0.0183333333333333,0.0166666666666667
51477,0.618333333333333,0.94
51478,0.31,0.42
51479,0.89,0.871666666666667
51480,0.823333333333333,0.956666666666667
51481,0.0283333333333333,0.185
51482,0.0283333333333333,0.116666666666667
51483,0.17,0.596666666666667
51484,0.0116666666666667,0.11
51485,0.01,0
51486,0.035,0.0183333333333333
51487,0.005,0
51488,0.0133333333333333,0.015
51489,0.21,0.403333333333333
51490,0.0533333333333333,0.025
51491,0.0283333333333333,0.301666666666667
51492,0.948333333333333,0.956666666666667
51493,0.3,0.108333333333333
51494,0.791666666666667,0.99
51495,0.0116666666666667,0.146666666666667
51496,0.29,0.07
51497,0.886666666666667,0.651666666666667
51498,0.903333333333333,0.928333333333333
51499,0.0133333333333333,0.085
51500,0.671666666666667,0.741666666666667
51501,0.00166666666666667,0.0133333333333333
51502,0.411666666666667,0.255
51503,0.08,0.283333333333333
51504,0.108333333333333,0.318333333333333
51505,0.00833333333333333,0.305
51506,0.171666666666667,0.626666666666667
51507,0.025,0
51508,0,0.101666666666667
51509,0.00833333333333333,0.00166666666666667
51510,0.48,0.563333333333333
51511,0.035,0.0183333333333333
51512,0.768333333333333,0.948333333333333
51513,0.731666666666667,0.46
51514,0.103333333333333,0.611666666666667
51515,0.708333333333333,0.951666666666667
51516,0.326666666666667,0.728333333333333
51517,0.691666666666667,0.976666666666667
51518,0.945,0.985
51519,0.258333333333333,0.331666666666667
51520,0.553333333333333,0.561666666666667
51521,0.556666666666667,0.751666666666667
51522,0.945,0.975
51523,0.701666666666667,0.961666666666667
51524,0.00833333333333333,0.0133333333333333
51525,0.025,0.371666666666667
51526,0.981666666666667,0.811666666666667
51527,0.835,0.73
51528,0.496666666666667,0.431666666666667
51529,0.206666666666667,0.225
51530,0.0383333333333333,0.378333333333333
51531,0.548333333333333,0.896666666666667
51532,0.898333333333333,0.675
51533,0.0383333333333333,0.095
51534,0.791666666666667,0.625
51535,0.538333333333333,0.918333333333333
51536,0.953333333333333,0.935
51537,0.615,0.996666666666667
51538,0.275,0.616666666666667
51539,0.173333333333333,0.878333333333333
51540,0.0516666666666667,0.268333333333333
51541,0.31,0.345
51542,0.00333333333333333,0.0966666666666667
51543,0.0166666666666667,0.015
51544,0.261666666666667,0.911666666666667
51545,0.166666666666667,0.985
51546,0.42,0.258333333333333
51547,0.905,0.893333333333333
51548,0.118333333333333,0.685
51549,0.0466666666666667,0.0533333333333333
51550,0.158333333333333,0.853333333333333
51551,0.875,0.576666666666667
51552,0,0.015
51553,0.406666666666667,0.328333333333333
51554,0.2,0.0616666666666667
51555,0.00333333333333333,0.0316666666666667
51556,0.986666666666667,0.963333333333333
51557,0,0
51558,0.255,0.593333333333333
51559,0.268333333333333,0.605
51560,0.138333333333333,0.216666666666667
51561,0.0683333333333333,0.73
51562,0.353333333333333,0.208333333333333
51563,0.833333333333333,0.948333333333333
51564,0.00666666666666667,0.00333333333333333
51565,0.178333333333333,0.82
51566,0.045,0.103333333333333
51567,0.235,0.213333333333333
51568,0.99,0.876666666666667
51569,0.0316666666666667,0.015
51570,0.996666666666667,0.988333333333333
51571,0.723333333333333,0.92
51572,0.176666666666667,0.141666666666667
51573,0.136666666666667,0.811666666666667
51574,0.165,0.166666666666667
51575,0.308333333333333,0.938333333333333
51576,0.626666666666667,0.971666666666667
51577,0.0483333333333333,0.32
51578,0.803333333333333,0.908333333333333
51579,0.911666666666667,0.961666666666667
51580,0.321666666666667,0.786666666666667
51581,0,0.00166666666666667
51582,0.113333333333333,0.603333333333333
51583,0.408333333333333,0.706666666666667
51584,0.611666666666667,0.801666666666667
51585,0.521666666666667,0.901666666666667
51586,1,1
51587,0.511666666666667,0.58
51588,0.101666666666667,0.11
51589,0.873333333333333,0.986666666666667
51590,0.558333333333333,0.985
51591,0.12,0.173333333333333
51592,0.27,0.14
51593,0.676666666666667,0.418333333333333
51594,0.02,0.416666666666667
51595,0.768333333333333,0.593333333333333
51596,0.363333333333333,0.536666666666667
51597,0.793333333333333,0.833333333333333
51598,0.07,0.166666666666667
51599,0.888333333333333,0.963333333333333
51600,0.423333333333333,0.401666666666667
51601,0.123333333333333,0.268333333333333
51602,0.0133333333333333,0.00833333333333333
51603,0.228333333333333,0.773333333333333
51604,0.97,0.986666666666667
51605,0.345,0.0333333333333333
51606,0.0433333333333333,0.106666666666667
51607,1,0.996666666666667
51608,0.025,0.611666666666667
51609,0.815,0.878333333333333
51610,0.0483333333333333,0.175
51611,0.781666666666667,0.833333333333333
51612,0.803333333333333,0.973333333333333
51613,0.96,0.965
51614,0,0.00333333333333333
51615,0.793333333333333,0.678333333333333
51616,0.155,0.873333333333333
51617,0.116666666666667,0.351666666666667
51618,0.085,0.188333333333333
51619,0.576666666666667,0.986666666666667
51620,0.851666666666667,0.87
51621,0,0.0116666666666667
51622,0.956666666666667,0.983333333333333
51623,0.0966666666666667,0.32
51624,0.331666666666667,0.681666666666667
51625,0.448333333333333,0.798333333333333
51626,0.58,1
51627,0.986666666666667,0.993333333333333
51628,0.025,0.0466666666666667
51629,0.215,0.886666666666667
51630,0.213333333333333,0.0933333333333333
51631,0.181666666666667,0.82
51632,0.52,0.135
51633,0.738333333333333,0.736666666666667
51634,0.0283333333333333,0.00333333333333333
51635,0.0133333333333333,0.175
51636,0.803333333333333,0.84
51637,0.123333333333333,0.44
51638,0.015,0.363333333333333
51639,0.323333333333333,0.27
51640,0.766666666666667,0.678333333333333
51641,1,1
51642,0.623333333333333,0.648333333333333
51643,0.00666666666666667,0.241666666666667
51644,0.626666666666667,0.465
51645,0.825,0.686666666666667
51646,0.13,0.368333333333333
51647,0.0183333333333333,0.00166666666666667
51648,0.768333333333333,0.518333333333333
51649,0.045,0.261666666666667
51650,0.783333333333333,1
51651,0.793333333333333,0.958333333333333
51652,0.446666666666667,0.87
51653,0.0316666666666667,0.325
51654,0.771666666666667,0.361666666666667
51655,0.981666666666667,0.99
51656,0.146666666666667,0.466666666666667
51657,0.0733333333333333,0.175
51658,0.00666666666666667,0.0233333333333333
51659,0.05,0.01
51660,0.0966666666666667,0.005
51661,0.126666666666667,0.618333333333333
51662,0.798333333333333,0.981666666666667
51663,0.67,0.936666666666667
51664,0.5,0.92
51665,0.285,0.673333333333333
51666,0.833333333333333,0.46
51667,0.975,1
51668,0.851666666666667,0.603333333333333
51669,0.581666666666667,0.34
51670,0.845,0.98
51671,0.433333333333333,0.453333333333333
51672,0.888333333333333,0.951666666666667
51673,0.168333333333333,0.0266666666666667
51674,0.635,0.608333333333333
51675,0.2,0.555
51676,0.993333333333333,0.995
51677,0.005,0.126666666666667
51678,0.983333333333333,0.941666666666667
51679,0.373333333333333,0.503333333333333
51680,0.48,0.281666666666667
51681,0.103333333333333,0.923333333333333
51682,0.07,0.0216666666666667
51683,0.055,0.425
51684,0.82,0.971666666666667
51685,0.27,0.78
51686,0.153333333333333,0.985
51687,0.116666666666667,0.0966666666666667
51688,0.903333333333333,1
51689,0.623333333333333,0.29
51690,0.0283333333333333,0.26
51691,0.0666666666666667,0.141666666666667
51692,0.0566666666666667,0.00833333333333333
51693,0.005,0
51694,0.0133333333333333,0.02
51695,0.133333333333333,0.485
51696,0.015,0
51697,0.00833333333333333,0.0216666666666667
51698,0.628333333333333,0.808333333333333
51699,0.0166666666666667,0.015
51700,0.88,1
51701,0.88,0.983333333333333
51702,0.131666666666667,0.01
51703,1,1
51704,0.283333333333333,0.99
51705,0.163333333333333,0.08
51706,0.0666666666666667,0.181666666666667
51707,0.176666666666667,0.0133333333333333
51708,0.206666666666667,0.965
51709,0.0183333333333333,0.633333333333333
51710,0.283333333333333,0.368333333333333
51711,0.453333333333333,0.178333333333333
51712,0.336666666666667,0.873333333333333
51713,0.00833333333333333,0.181666666666667
51714,0.0366666666666667,0.391666666666667
51715,0.085,0.401666666666667
51716,0.15,0.61
51717,0.976666666666667,0.96
51718,0.005,0
51719,0.035,0.0216666666666667
51720,0.703333333333333,0.295
51721,0.77,0.94
51722,1,1
51723,0.971666666666667,0.868333333333333
51724,0.938333333333333,0.801666666666667
51725,0.188333333333333,0.296666666666667
51726,0.588333333333333,0.64
51727,0.89,0.918333333333333
51728,0.0883333333333333,0.18
51729,0.953333333333333,0.96
51730,0.115,0.776666666666667
51731,0.05,0.0966666666666667
51732,0.0233333333333333,0.075
51733,0.795,0.911666666666667
51734,0.135,0.34
51735,0.188333333333333,0.748333333333333
51736,0.995,0.838333333333333
51737,0.95,0.998333333333333
51738,0.0216666666666667,0.015
51739,0.951666666666667,0.986666666666667
51740,0.00166666666666667,0
51741,0.0133333333333333,0.06
51742,0.225,0.331666666666667
51743,0.0216666666666667,0.411666666666667
51744,0.15,0.588333333333333
51745,0.975,0.845
51746,0.1,0.17
51747,0.688333333333333,0.41
51748,0.103333333333333,0.411666666666667
51749,0.28,0.131666666666667
51750,0.333333333333333,0.455
51751,0.00333333333333333,0.0333333333333333
51752,0.245,0.678333333333333
51753,0.275,0.983333333333333
51754,0.711666666666667,0.541666666666667
51755,0.01,0
51756,0.13,0.326666666666667
51757,0.676666666666667,0.228333333333333
51758,0.571666666666667,0.868333333333333
51759,0.255,0.493333333333333
51760,0.191666666666667,0.846666666666667
51761,0.445,0.561666666666667
51762,1,1
51763,0.0533333333333333,0.5
51764,0.03,0.0766666666666667
51765,0.895,0.865
51766,0.00333333333333333,0.00333333333333333
51767,0.636666666666667,0.995
51768,0.06,0.025
51769,0.941666666666667,0.741666666666667
51770,0.99,0.871666666666667
51771,0,0.151666666666667
51772,0.993333333333333,1
51773,0.521666666666667,0.98
51774,0.775,0.986666666666667
51775,0.288333333333333,0.378333333333333
51776,0.00833333333333333,0.005
51777,0.335,0.631666666666667
51778,0.99,1
51779,0.591666666666667,0.29
51780,0.0133333333333333,0.288333333333333
51781,0.0433333333333333,0.131666666666667
51782,0.686666666666667,0.813333333333333
51783,0.015,0.0166666666666667
51784,0.388333333333333,0.528333333333333
51785,0.00166666666666667,0.00833333333333333
51786,0.005,0.03
51787,0.0716666666666667,0.506666666666667
51788,0.326666666666667,0.05
51789,0.731666666666667,0.618333333333333
51790,0.843333333333333,0.775
51791,0.211666666666667,0.681666666666667
51792,0.153333333333333,0.746666666666667
51793,0.108333333333333,0.00166666666666667
51794,0.881666666666667,0.981666666666667
51795,0.353333333333333,0.995
51796,0.621666666666667,0.718333333333333
51797,0.045,0.27
51798,0.97,0.876666666666667
51799,0.213333333333333,0.788333333333333
51800,0.451666666666667,0.47
51801,0.0416666666666667,0.146666666666667
51802,0.148333333333333,0.85
51803,0.976666666666667,0.975
51804,0.79,0.865
51805,0.02,0.0516666666666667
51806,0.14,0.401666666666667
51807,0.156666666666667,0.481666666666667
51808,0.558333333333333,0.748333333333333
51809,0.566666666666667,0.951666666666667
51810,0.188333333333333,0.0333333333333333
51811,0.875,0.66
51812,0.0483333333333333,0.221666666666667
51813,0.355,0.388333333333333
51814,0.356666666666667,0.716666666666667
51815,0.57,0.541666666666667
51816,0.361666666666667,0.218333333333333
51817,0.0183333333333333,0.2
51818,0.193333333333333,0.156666666666667
51819,0.345,0.296666666666667
51820,0.486666666666667,0.598333333333333
51821,0.0116666666666667,0.15
51822,0.283333333333333,0.136666666666667
51823,0.005,0
51824,0.09,0.533333333333333
51825,0.425,0.705
51826,0.005,0.0116666666666667
51827,0.04,0.0633333333333333
51828,0.14,0.0616666666666667
51829,0.00833333333333333,0.448333333333333
51830,0.8,0.643333333333333
51831,0.0783333333333333,0.0716666666666667
51832,0.0116666666666667,0.0383333333333333
51833,0.323333333333333,0.541666666666667
51834,0.525,0.768333333333333
51835,0.0316666666666667,0.233333333333333
51836,0.596666666666667,0.266666666666667
51837,0.518333333333333,0.43
