"respondent_id","h1n1_vaccine","seasonal_vaccine"
52953,0.248554913294798,0.872576177285319
52954,0.089441667168584,0.4
52955,0.089441667168584,0.436974789915966
52956,0.089441667168584,0.660194174757282
52957,0.281767955801105,0.436974789915966
52958,0.089441667168584,0.18796992481203
52959,0.16542014958205,0.436974789915966
52960,0.089441667168584,0.18796992481203
52961,0.341714285714286,0.582089552238806
52962,0.680672268907563,0.872576177285319
52963,0.089441667168584,0.18796992481203
52964,0.358490566037736,0.916666666666667
52965,0.089441667168584,0.660194174757282
52966,0.089441667168584,0.18796992481203
52967,0.089441667168584,0.18796992481203
52968,0.089441667168584,0.436974789915966
52969,0.089441667168584,0.18796992481203
52970,0.089441667168584,0.436974789915966
52971,0.142857142857143,0.753086419753086
52972,0.089441667168584,0.18796992481203
52973,0.089441667168584,0.4
52974,0.724137931034483,0.753086419753086
52975,0.089441667168584,0.18796992481203
52976,0.089441667168584,0.18796992481203
52977,0.547619047619048,0.753086419753086
52978,0.089441667168584,0.872576177285319
52979,0.089441667168584,0.18796992481203
52980,0.089441667168584,0.436974789915966
52981,0.341714285714286,0.872576177285319
52982,0.089441667168584,0.18796992481203
52983,0.247222222222222,0.582089552238806
52984,0.16542014958205,0.18796992481203
52985,0.089441667168584,0.660194174757282
52986,0.731690622861054,0.872576177285319
52987,0.325892857142857,0.872576177285319
52988,0.678571428571429,0.242424242424242
52989,0.16542014958205,0.436974789915966
52990,0.089441667168584,0.582089552238806
52991,0.089441667168584,0.18796992481203
52992,0.089441667168584,0.582089552238806
52993,0.089441667168584,0.872576177285319
52994,0.089441667168584,0.753086419753086
52995,0.16542014958205,0.753086419753086
52996,0.089441667168584,0.153846153846154
52997,0.089441667168584,0.872576177285319
52998,0.089441667168584,0.753086419753086
52999,0.145762711864407,0.582089552238806
53000,0.766233766233766,0.582089552238806
53001,0.089441667168584,0.18796992481203
53002,0.16542014958205,0.872576177285319
53003,0.089441667168584,0.18796992481203
53004,0.089441667168584,0.436974789915966
53005,0.089441667168584,0.753086419753086
53006,0.089441667168584,0.436974789915966
53007,0.16542014958205,0.18796992481203
53008,0.089441667168584,0.18796992481203
53009,0.089441667168584,0.18796992481203
53010,0.089441667168584,0.660194174757282
53011,0.089441667168584,0.872576177285319
53012,0.089441667168584,0.660194174757282
53013,0.089441667168584,0.436974789915966
53014,0.089441667168584,0.660194174757282
53015,0.089441667168584,0.872576177285319
53016,0.089441667168584,0.18796992481203
53017,0.16542014958205,0.436974789915966
53018,0.164835164835165,0.18796992481203
53019,0.089441667168584,0.753086419753086
53020,0.16542014958205,0.753086419753086
53021,0.766233766233766,0.582089552238806
53022,0.145762711864407,0.660194174757282
53023,0.089441667168584,0.753086419753086
53024,0.724137931034483,0.753086419753086
53025,0.089441667168584,0.872576177285319
53026,0.089441667168584,0.582089552238806
53027,0.089441667168584,0.436974789915966
53028,0.089441667168584,0.753086419753086
53029,0.16542014958205,0.18796992481203
53030,0.223300970873786,0.436974789915966
53031,0.16542014958205,0.753086419753086
53032,0.089441667168584,0.436974789915966
53033,0.089441667168584,0.436974789915966
53034,0.089441667168584,0.18796992481203
53035,0.16542014958205,0.753086419753086
53036,0.36046511627907,0.4
53037,0.089441667168584,0.660194174757282
53038,0.089441667168584,0.436974789915966
53039,0.089441667168584,0.660194174757282
53040,0.089441667168584,0.18796992481203
53041,0.16542014958205,0.436974789915966
53042,0.089441667168584,0.582089552238806
53043,0.089441667168584,0.18796992481203
53044,0.089441667168584,0.872576177285319
53045,0.089441667168584,0.18796992481203
53046,0.089441667168584,0.18796992481203
53047,0.089441667168584,0.18796992481203
53048,0.089441667168584,0.18796992481203
53049,0.281767955801105,0.18796992481203
53050,0.731690622861054,0.872576177285319
53051,0.089441667168584,0.18796992481203
53052,0.341714285714286,0.582089552238806
53053,0.388888888888889,0.582089552238806
53054,0.341714285714286,0.582089552238806
53055,0.089441667168584,0.582089552238806
53056,0.089441667168584,0.18796992481203
53057,0.089441667168584,0.582089552238806
53058,0.089441667168584,0.872576177285319
53059,0.3125,0.582089552238806
53060,0.089441667168584,0.582089552238806
53061,0.731690622861054,0.872576177285319
53062,0.089441667168584,0.753086419753086
53063,0.16542014958205,0.436974789915966
53064,0.089441667168584,0.18796992481203
53065,0.731690622861054,0.872576177285319
53066,0.089441667168584,0.18796992481203
53067,0.223300970873786,0.436974789915966
53068,0.089441667168584,0.4
53069,0.358490566037736,0.916666666666667
53070,0.16542014958205,0.436974789915966
53071,0.089441667168584,0.436974789915966
53072,0.089441667168584,0.753086419753086
53073,0.089441667168584,0.18796992481203
53074,0.089441667168584,0.753086419753086
53075,0.089441667168584,0.18796992481203
53076,0.089441667168584,0.18796992481203
53077,0.16542014958205,0.872576177285319
53078,0.36046511627907,0.4
53079,0.089441667168584,0.4
53080,0.16542014958205,0.872576177285319
53081,0.16542014958205,0.436974789915966
53082,0.089441667168584,0.18796992481203
53083,0.36046511627907,0.4
53084,0.089441667168584,0.753086419753086
53085,0.731690622861054,0.872576177285319
53086,0.089441667168584,0.753086419753086
53087,0.089441667168584,0.18796992481203
53088,0.16542014958205,0.872576177285319
53089,0.089441667168584,0.18796992481203
53090,0.16542014958205,0.436974789915966
53091,0.731690622861054,0.582089552238806
53092,0.089441667168584,0.18796992481203
53093,0.36046511627907,0.4
53094,0.731690622861054,0.872576177285319
53095,0.089441667168584,0.753086419753086
53096,0.731690622861054,0.872576177285319
53097,0.731690622861054,0.872576177285319
53098,0.089441667168584,0.18796992481203
53099,0.36046511627907,0.18796992481203
53100,0.089441667168584,0.436974789915966
53101,0.341772151898734,0.582089552238806
53102,0.617128463476071,0.872576177285319
53103,0.089441667168584,0.18796992481203
53104,0.341714285714286,0.18796992481203
53105,0.089441667168584,0.18796992481203
53106,0.145762711864407,0.242424242424242
53107,0.089441667168584,0.18796992481203
53108,0.089441667168584,0.18796992481203
53109,0.089441667168584,0.18796992481203
53110,0.724137931034483,0.753086419753086
53111,0.682926829268293,0.872576177285319
53112,0.089441667168584,0.18796992481203
53113,0.089441667168584,0.872576177285319
53114,0.089441667168584,0.4
53115,0.089441667168584,0.18796992481203
53116,0.089441667168584,0.18796992481203
53117,0.089441667168584,0.436974789915966
53118,0.089441667168584,0.660194174757282
53119,0.16542014958205,0.436974789915966
53120,0.089441667168584,0.660194174757282
53121,0.145762711864407,0.242424242424242
53122,0.089441667168584,0.436974789915966
53123,0.247222222222222,0.582089552238806
53124,0.089441667168584,0.18796992481203
53125,0.680672268907563,0.872576177285319
53126,0.089441667168584,0.18796992481203
53127,0.089441667168584,0.18796992481203
53128,0.341714285714286,0.582089552238806
53129,0.089441667168584,0.18796992481203
53130,0.16542014958205,0.436974789915966
53131,0.731690622861054,0.753086419753086
53132,0.089441667168584,0.18796992481203
53133,0.16542014958205,0.436974789915966
53134,0.223300970873786,0.872576177285319
53135,0.664516129032258,0.582089552238806
53136,0.089441667168584,0.18796992481203
53137,0.089441667168584,0.753086419753086
53138,0.16542014958205,0.436974789915966
53139,0.089441667168584,0.18796992481203
53140,0.089441667168584,0.18796992481203
53141,0.089441667168584,0.18796992481203
53142,0.089441667168584,0.18796992481203
53143,0.089441667168584,0.4
53144,0.766233766233766,0.753086419753086
53145,0.089441667168584,0.18796992481203
53146,0.341714285714286,0.153846153846154
53147,0.145762711864407,0.18796992481203
53148,0.089441667168584,0.753086419753086
53149,0.089441667168584,0.18796992481203
53150,0.089441667168584,0.660194174757282
53151,0.089441667168584,0.660194174757282
53152,0.089441667168584,0.660194174757282
53153,0.089441667168584,0.242424242424242
53154,0.089441667168584,0.660194174757282
53155,0.089441667168584,0.18796992481203
53156,0.731690622861054,0.872576177285319
53157,0.16542014958205,0.18796992481203
53158,0.089441667168584,0.660194174757282
53159,0.089441667168584,0.660194174757282
53160,0.089441667168584,0.660194174757282
53161,0.089441667168584,0.753086419753086
53162,0.089441667168584,0.18796992481203
53163,0.731690622861054,0.872576177285319
53164,0.089441667168584,0.18796992481203
53165,0.089441667168584,0.660194174757282
53166,0.145762711864407,0.242424242424242
53167,0.223300970873786,0.753086419753086
53168,0.617128463476071,0.872576177285319
53169,0.089441667168584,0.18796992481203
53170,0.089441667168584,0.4
53171,0.089441667168584,0.18796992481203
53172,0.6875,0.872576177285319
53173,0.089441667168584,0.660194174757282
53174,0.089441667168584,0.753086419753086
53175,0.329268292682927,0.660194174757282
53176,0.089441667168584,0.18796992481203
53177,0.089441667168584,0.872576177285319
53178,0.089441667168584,0.436974789915966
53179,0.089441667168584,0.18796992481203
53180,0.089441667168584,0.18796992481203
53181,0.089441667168584,0.4
53182,0.16542014958205,0.436974789915966
53183,0.222222222222222,0.872576177285319
53184,0.089441667168584,0.4
53185,0.089441667168584,0.18796992481203
53186,0.089441667168584,0.18796992481203
53187,0.089441667168584,0.4
53188,0.341714285714286,0.872576177285319
53189,0.16542014958205,0.18796992481203
53190,0.089441667168584,0.18796992481203
53191,0.089441667168584,0.872576177285319
53192,0.16542014958205,0.436974789915966
53193,0.089441667168584,0.582089552238806
53194,0.089441667168584,0.753086419753086
53195,0.341714285714286,0.872576177285319
53196,0.089441667168584,0.18796992481203
53197,0.731690622861054,0.872576177285319
53198,0.089441667168584,0.18796992481203
53199,0.089441667168584,0.436974789915966
53200,0.25,0.872576177285319
53201,0.16542014958205,0.18796992481203
53202,0.089441667168584,0.18796992481203
53203,0.341714285714286,0.242424242424242
53204,0.089441667168584,0.18796992481203
53205,0.089441667168584,0.872576177285319
53206,0.664516129032258,0.660194174757282
53207,0.223300970873786,0.436974789915966
53208,0.664516129032258,0.872576177285319
53209,0.16542014958205,0.436974789915966
53210,0.731690622861054,0.872576177285319
53211,0.089441667168584,0.4
53212,0.089441667168584,0.4
53213,0.089441667168584,0.753086419753086
53214,0.089441667168584,0.18796992481203
53215,0.089441667168584,0.660194174757282
53216,0.089441667168584,0.660194174757282
53217,0.3125,0.872576177285319
53218,0.089441667168584,0.436974789915966
53219,0.223300970873786,0.872576177285319
53220,0.089441667168584,0.18796992481203
53221,0.089441667168584,0.436974789915966
53222,0.731690622861054,0.872576177285319
53223,0.089441667168584,0.436974789915966
53224,0.089441667168584,0.582089552238806
53225,0.089441667168584,0.18796992481203
53226,0.089441667168584,0.18796992481203
53227,0.089441667168584,0.4
53228,0.089441667168584,0.872576177285319
53229,0.089441667168584,0.436974789915966
53230,0.16542014958205,0.436974789915966
53231,0.089441667168584,0.18796992481203
53232,0.089441667168584,0.18796992481203
53233,0.16542014958205,0.753086419753086
53234,0.089441667168584,0.436974789915966
53235,0.16542014958205,0.436974789915966
53236,0.089441667168584,0.753086419753086
53237,0.222222222222222,0.872576177285319
53238,0.089441667168584,0.18796992481203
53239,0.089441667168584,0.753086419753086
53240,0.089441667168584,0.18796992481203
53241,0.654929577464789,0.872576177285319
53242,0.089441667168584,0.753086419753086
53243,0.247222222222222,0.582089552238806
53244,0.089441667168584,0.436974789915966
53245,0.089441667168584,0.872576177285319
53246,0.358490566037736,0.753086419753086
53247,0.731690622861054,0.872576177285319
53248,0.089441667168584,0.18796992481203
53249,0.089441667168584,0.18796992481203
53250,0.315789473684211,0.18796992481203
53251,0.089441667168584,0.18796992481203
53252,0.089441667168584,0.4
53253,0.089441667168584,0.872576177285319
53254,0.16542014958205,0.436974789915966
53255,0.089441667168584,0.582089552238806
53256,0.089441667168584,0.753086419753086
53257,0.089441667168584,0.18796992481203
53258,0.089441667168584,0.18796992481203
53259,0.089441667168584,0.18796992481203
53260,0.089441667168584,0.436974789915966
53261,0.089441667168584,0.660194174757282
53262,0.16542014958205,0.18796992481203
53263,0.089441667168584,0.436974789915966
53264,0.325892857142857,0.242424242424242
53265,0.089441667168584,0.18796992481203
53266,0.089441667168584,0.18796992481203
53267,0.089441667168584,0.582089552238806
53268,0.731690622861054,0.436974789915966
53269,0.281767955801105,0.436974789915966
53270,0.089441667168584,0.660194174757282
53271,0.089441667168584,0.242424242424242
53272,0.089441667168584,0.660194174757282
53273,0.617128463476071,0.872576177285319
53274,0.089441667168584,0.18796992481203
53275,0.089441667168584,0.18796992481203
53276,0.089441667168584,0.18796992481203
53277,0.089441667168584,0.436974789915966
53278,0.089441667168584,0.18796992481203
53279,0.16542014958205,0.436974789915966
53280,0.089441667168584,0.18796992481203
53281,0.089441667168584,0.582089552238806
53282,0.16542014958205,0.436974789915966
53283,0.089441667168584,0.18796992481203
53284,0.089441667168584,0.660194174757282
53285,0.089441667168584,0.18796992481203
53286,0.341714285714286,0.582089552238806
53287,0.16542014958205,0.436974789915966
